      69      64
      44       4   104.140  -424.841  2537.979    14.385    -9.636    17.258
      44       5   104.140  -409.835  2535.510    14.385    -9.302    17.077
      44       6   104.140  -394.830  2533.128    14.385    -8.967    16.901
      44       7   104.140  -379.824  2530.832    14.385    -8.631    16.729
      44       8   104.140  -364.819  2528.624    14.385    -8.295    16.562
      44       9   104.140  -349.814  2526.503    14.385    -7.959    16.399
      44      10   104.140  -334.808  2524.469    14.385    -7.621    16.242
      44      11   104.140  -319.803  2522.522    14.385    -7.284    16.089
      44      12   104.140  -304.797  2520.664    14.385    -6.945    15.942
      44      13   104.140  -289.792  2518.894    14.385    -6.606    15.801
      44      14   104.140  -274.786  2517.211    14.385    -6.267    15.665
      44      15   104.140  -259.781  2515.618    14.385    -5.927    15.535
      44      16   104.140  -244.776  2514.112    14.385    -5.587    15.411
      44      17   104.140  -229.770  2512.696    14.385    -5.247    15.293
      44      18   104.140  -214.765  2511.368    14.385    -4.906    15.182
      44      19   104.140  -199.760  2510.129    14.385    -4.565    15.078
      44      20   104.140  -184.754  2508.980    14.385    -4.223    14.980
      44      21   104.140  -169.749  2507.919    14.385    -3.881    14.889
      44      22   104.140  -154.743  2506.948    14.385    -3.539    14.805
      44      23   104.140  -139.738  2506.067    14.385    -3.196    14.729
      44      24   104.140  -124.732  2505.275    14.385    -2.854    14.660
      44      25   104.140  -109.727  2504.573    14.385    -2.511    14.598
      44      26   104.140   -94.722  2503.960    14.385    -2.168    14.544
      44      27   104.140   -79.716  2503.438    14.385    -1.825    14.498
      44      28   104.140   -64.711  2503.005    14.385    -1.481    14.460
      44      29   104.140   -49.705  2502.662    14.385    -1.138    14.429
      44      30   104.140   -34.700  2502.409    14.385    -0.795    14.407
      44      31   104.140   -19.695  2502.246    14.385    -0.451    14.392
      44      32   104.140    -4.689  2502.173    14.385    -0.107    14.386
      44      33   104.140    10.316  2502.189    14.385     0.236    14.387
      44      34   104.140    25.322  2502.296    14.385     0.580    14.397
      44      35   104.140    40.327  2502.493    14.385     0.923    14.414
      44      36   104.140    55.332  2502.780    14.385     1.267    14.440
      44      37   104.140    70.338  2503.157    14.385     1.610    14.473
      44      38   104.140    85.343  2503.623    14.385     1.953    14.515
      44      39   104.140   100.349  2504.180    14.385     2.297    14.564
      44      40   104.140   115.354  2504.826    14.385     2.640    14.620
      44      41   104.140   130.359  2505.562    14.385     2.982    14.685
      44      42   104.140   145.365  2506.387    14.385     3.325    14.757
      44      43   104.140   160.370  2507.302    14.385     3.667    14.836
      44      44   104.140   175.376  2508.307    14.385     4.009    14.922
      44      45   104.140   190.381  2509.400    14.385     4.351    15.016
      44      46   104.140   205.387  2510.583    14.385     4.693    15.116
      44      47   104.140   220.392  2511.855    14.385     5.034    15.223
      44      48   104.140   235.397  2513.217    14.385     5.374    15.337
      44      49   104.140   250.403  2514.667    14.385     5.715    15.457
      44      50   104.140   265.408  2516.205    14.385     6.055    15.583
      44      51   104.140   280.414  2517.832    14.385     6.394    15.715
      44      52   104.140   295.419  2519.547    14.385     6.733    15.853
      44      53   104.140   310.424  2521.351    14.385     7.072    15.997
      44      54   104.140   325.430  2523.242    14.385     7.410    16.146
      44      55   104.140   340.435  2525.221    14.385     7.748    16.300
      44      56   104.140   355.440  2527.288    14.385     8.085    16.460
      44      57   104.140   370.446  2529.442    14.385     8.421    16.624
      44      58   104.140   385.452  2531.683    14.385     8.757    16.793
      44      59   104.140   400.457  2534.011    14.385     9.093    16.967
      44      60   104.140   415.462  2536.426    14.385     9.427    17.145
      44      61   104.140   430.467  2538.927    14.385     9.761    17.327
      44      62   104.140   445.473  2541.514    14.385    10.095    17.513
      44      63   104.140   460.478  2544.187    14.385    10.428    17.702
      45       0   117.140  -460.478  2544.752    14.683   -10.425    17.941
      45       1   117.140  -445.473  2542.080    14.683   -10.093    17.754
      45       2   117.140  -430.467  2539.493    14.683    -9.759    17.571
      45       3   117.140  -415.462  2536.993    14.683    -9.425    17.391
      45       4   117.140  -400.457  2534.579    14.683    -9.091    17.216
      45       5   117.140  -385.452  2532.251    14.683    -8.755    17.046
      45       6   117.140  -370.446  2530.010    14.683    -8.420    16.879
      45       7   117.140  -355.440  2527.857    14.683    -8.083    16.718
      45       8   117.140  -340.435  2525.791    14.683    -7.746    16.561
      45       9   117.140  -325.430  2523.812    14.683    -7.409    16.409
      45      10   117.140  -310.424  2521.921    14.683    -7.070    16.263
      45      11   117.140  -295.419  2520.118    14.683    -6.732    16.122
      45      12   117.140  -280.414  2518.403    14.683    -6.393    15.986
      45      13   117.140  -265.408  2516.777    14.683    -6.053    15.856
      45      14   117.140  -250.403  2515.238    14.683    -5.714    15.732
      45      15   117.140  -235.397  2513.789    14.683    -5.373    15.615
      45      16   117.140  -220.392  2512.428    14.683    -5.032    15.503
      45      17   117.140  -205.387  2511.156    14.683    -4.691    15.398
      45      18   117.140  -190.381  2509.974    14.683    -4.350    15.300
      45      19   117.140  -175.376  2508.880    14.683    -4.008    15.208
      45      20   117.140  -160.370  2507.876    14.683    -3.666    15.124
      45      21   117.140  -145.365  2506.961    14.683    -3.324    15.046
      45      22   117.140  -130.359  2506.136    14.683    -2.982    14.976
      45      23   117.140  -115.354  2505.400    14.683    -2.639    14.913
      45      24   117.140  -100.349  2504.754    14.683    -2.296    14.857
      45      25   117.140   -85.343  2504.198    14.683    -1.953    14.809
      45      26   117.140   -70.338  2503.731    14.683    -1.610    14.769
      45      27   117.140   -55.332  2503.354    14.683    -1.267    14.736
      45      28   117.140   -40.327  2503.068    14.683    -0.923    14.711
      45      29   117.140   -25.322  2502.871    14.683    -0.580    14.694
      45      30   117.140   -10.316  2502.764    14.683    -0.236    14.685
      45      31   117.140     4.689  2502.747    14.683     0.107    14.683
      45      32   117.140    19.695  2502.821    14.683     0.451    14.689
      45      33   117.140    34.700  2502.984    14.683     0.794    14.704
      45      34   117.140    49.705  2503.237    14.683     1.138    14.726
      45      35   117.140    64.711  2503.579    14.683     1.481    14.756
      45      36   117.140    79.716  2504.012    14.683     1.824    14.793
      45      37   117.140    94.722  2504.535    14.683     2.167    14.838
      45      38   117.140   109.727  2505.147    14.683     2.510    14.891
      45      39   117.140   124.732  2505.849    14.683     2.853    14.951
      45      40   117.140   139.738  2506.641    14.683     3.196    15.019
      45      41   117.140   154.743  2507.522    14.683     3.538    15.094
      45      42   117.140   169.749  2508.493    14.683     3.880    15.176
      45      43   117.140   184.754  2509.553    14.683     4.222    15.265
      45      44   117.140   199.760  2510.702    14.683     4.563    15.361
      45      45   117.140   214.765  2511.941    14.683     4.905    15.463
      45      46   117.140   229.770  2513.268    14.683     5.245    15.572
      45      47   117.140   244.776  2514.684    14.683     5.586    15.687
      45      48   117.140   259.781  2516.189    14.683     5.926    15.809
      45      49   117.140   274.786  2517.783    14.683     6.266    15.937
      45      50   117.140   289.792  2519.465    14.683     6.605    16.070
      45      51   117.140   304.797  2521.235    14.683     6.944    16.209
      45      52   117.140   319.803  2523.093    14.683     7.282    16.354
      45      53   117.140   334.808  2525.038    14.683     7.620    16.503
      45      54   117.140   349.814  2527.072    14.683     7.957    16.658
      45      55   117.140   364.819  2529.193    14.683     8.293    16.818
      45      56   117.140   379.824  2531.401    14.683     8.630    16.983
      45      57   117.140   394.830  2533.696    14.683     8.965    17.152
      45      58   117.140   409.835  2536.077    14.683     9.300    17.325
      45      59   117.140   424.841  2538.545    14.683     9.634    17.503
      45      60   117.140   439.846  2541.100    14.683     9.968    17.685
      45      61   117.140   454.851  2543.740    14.683    10.301    17.870
      45      62   117.140   469.857  2546.466    14.683    10.633    18.060
      45      63   117.140   484.862  2549.277    14.683    10.964    18.252
      46       0   130.140  -484.862  2549.907    14.980   -10.961    18.488
      46       1   130.140  -469.857  2547.097    14.980   -10.630    18.298
      46       2   130.140  -454.851  2544.372    14.980   -10.298    18.111
      46       3   130.140  -439.846  2541.732    14.980    -9.965    17.928
      46       4   130.140  -424.841  2539.178    14.980    -9.632    17.749
      46       5   130.140  -409.835  2536.711    14.980    -9.298    17.574
      46       6   130.140  -394.830  2534.330    14.980    -8.963    17.404
      46       7   130.140  -379.824  2532.035    14.980    -8.627    17.237
      46       8   130.140  -364.819  2529.828    14.980    -8.291    17.075
      46       9   130.140  -349.814  2527.708    14.980    -7.955    16.918
